Traffic Volume,Average Speed,Travel Time Index,Congestion Level,Road Capacity Utilization,Incident Reports,Environmental Impact,Public Transport Usage,Traffic Signal Compliance,Parking Usage,Pedestrian and Cyclist Count,year,month,day,weekday,is_weekend,Area Name_freq_enc,Road/Intersection Name_freq_enc,Weather Conditions_Fog,Weather Conditions_Overcast,Weather Conditions_Rain,Weather Conditions_Windy,Roadwork and Construction Activity_Yes
-0.016640949585831434,-0.357556537902096,0.7528071490177504,0.3289439324311091,0.581567796332518,-0.404492656967448,-0.016640949585830823,1.5078417908331472,1.256346661033617,-1.5248095746742278,-1.6600283282216186,0.19205338602608787,0.30677685665441234,0.9427586963430308,-1.4872767268792844,-0.6339916428475237,0.34738403189529155,0.3352239222749458,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.3855644961687924,0.8826320484017188,-1.2885979973325739,-0.1765783848564602,0.581567796332518,0.32454049806706503,-0.3855644961687921,0.7499116890201734,1.3069971358366987,1.5847829101139552,-0.9018854474453643,0.19205338602608787,0.30677685665441234,0.9427586963430308,-1.4872767268792844,-0.6339916428475237,-1.9284685691708943,-1.9336735971782357,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.9858670138797434,-0.24466700850326692,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,0.9858670138797434,1.641245924993676,-0.26394228215195753,0.24106376533600882,-0.3332782868631735,0.19205338602608787,0.30677685665441234,0.9427586963430308,-1.4872767268792844,-0.6339916428475237,0.7313640889717294,0.6825613203146924,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
1.8904265842638057,-0.2931524408227929,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,1.8904265842638068,0.44503613300150724,-0.5001971224449121,-1.65959810640195,-0.9018854474453643,0.19205338602608787,0.30677685665441234,0.9427586963430308,-1.4872767268792844,-0.6339916428475237,0.7313640889717294,0.7777989939707516,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.6719403404063278,1.1845430981685219,-0.9225893880140996,-0.32604400073031226,0.581567796332518,0.32454049806706503,-0.6719403404063271,1.299289062059062,-1.1674167026222668,-1.6838042439786756,-0.5859925804552583,0.19205338602608787,0.30677685665441234,0.9427586963430308,-1.4872767268792844,-0.6339916428475237,-0.8129644617517542,-0.8188325937925985,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.7794371617442141,0.3464877601615632,-0.8252338345078124,-0.608120422785873,0.5420788475783793,-0.404492656967448,-0.7794371617442135,-1.0134901276444557,-0.8683722319613919,-1.3999184387130537,-0.7755283006493219,0.19205338602608787,0.30677685665441234,0.9427586963430308,-1.4872767268792844,-0.6339916428475237,-1.4183636758284734,-1.3846564196315398,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.7299075338459796,0.1150529139740706,0.7528071490177504,0.8152201970364145,0.581567796332518,1.782606808136091,0.7299075338459803,1.525853464213026,-1.0944917569550217,-1.0367809246466122,-1.2177783144354701,0.19205338602608787,0.30677685665441234,1.0556315571295216,-0.9892327009698489,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.18928269273736525,-0.6941960858360375,0.7528071490177504,0.5571645650278461,0.581567796332518,0.32454049806706503,-0.18928269273736445,0.11362499324098971,-0.8787794405952424,0.6225959308802703,-1.4704926080275549,0.19205338602608787,0.30677685665441234,1.0556315571295216,-0.9892327009698489,-0.6339916428475237,-0.8353866548657064,-0.9532857801305646,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.08409597500989192,-0.715139972936106,0.7528071490177504,0.43249809842253706,0.581567796332518,-0.404492656967448,-0.08409597500989115,0.18202797404659485,-1.680883171462824,0.010361299577160163,-0.7755283006493219,0.19205338602608787,0.30677685665441234,1.0556315571295216,-0.9892327009698489,-0.6339916428475237,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.783347930700201,-1.2599968191275086,0.7528071490177504,0.8152201970364145,0.581567796332518,0.32454049806706503,0.7833479307002014,0.06803777339317035,-0.26489384014508144,0.4825091178650567,-1.0282425942414066,0.19205338602608787,0.30677685665441234,1.0556315571295216,-0.9892327009698489,-0.6339916428475237,0.7313640889717294,0.6825613203146924,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.9128677397906916,-0.8793434642592287,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.9128677397906921,-1.1856554157881458,0.71933512492918,0.6455094088879929,-0.3332782868631735,0.19205338602608787,0.30677685665441234,1.0556315571295216,-0.9892327009698489,-0.6339916428475237,0.7313640889717294,0.7777989939707516,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.638718701364181,0.2183447311786303,-2.061286499965072,-2.6063728741356575,-1.7665826352299006,-1.1335258120019611,-1.6387187013641804,-0.6310125311924599,-1.2636217512850252,0.42190822242246595,1.9727396421646,0.19205338602608787,0.30677685665441234,1.0556315571295216,-0.9892327009698489,-0.6339916428475237,-0.8129644617517542,-0.8188325937925985,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
0.8427945969414964,-0.5333893223452529,0.7528071490177504,0.8152201970364145,0.581567796332518,1.782606808136091,0.8427945969414972,1.5562794842464727,-0.5328220712844758,1.6552780084431993,-0.01738541987306757,0.19205338602608787,0.30677685665441234,1.0556315571295216,-0.9892327009698489,-0.6339916428475237,-0.8129644617517542,-0.8076281615977681,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,-0.33092416364768534
-0.4108986324296553,0.7946751106229185,-1.8450108373480871,0.15364820544558816,0.581567796332518,-0.404492656967448,-0.4108986324296545,-0.5332038051008584,-0.6361205038480576,1.4599830136515506,-0.6491711538532795,0.19205338602608787,0.30677685665441234,1.1685044179160127,-0.49118867506041347,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
1.5677051098891053,1.1407403850013975,0.7528071490177504,0.8152201970364145,0.581567796332518,1.782606808136091,1.5677051098891064,1.6216870306481415,-0.4368284061491953,0.859921360354748,-0.5228140070572371,0.19205338602608787,0.30677685665441234,1.1685044179160127,-0.49118867506041347,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.1428164596621837,0.807142522012196,-0.9569356306815923,-1.333288885065529,-1.7665826352299006,-0.404492656967448,-1.1428164596621833,-0.9651671208350451,1.155640131662417,-0.6804075277061437,1.9727396421646,0.19205338602608787,0.30677685665441234,1.1685044179160127,-0.49118867506041347,-0.6339916428475237,-0.8353866548657064,-0.9532857801305646,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
1.1782986446271488,-0.5805115604592235,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,1.1782986446271495,-0.7363836739436447,0.1950724187445757,-0.30873116286891517,0.4248645939130808,0.19205338602608787,0.30677685665441234,1.1685044179160127,-0.49118867506041347,-0.6339916428475237,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.020722132630894455,-1.8244667181676177,0.7528071490177504,0.3554060261343886,0.581567796332518,0.32454049806706503,-0.020722132630893633,-1.447233204817181,1.2302492204569304,-1.000992727977114,-0.7123497272513006,0.19205338602608787,0.30677685665441234,1.1685044179160127,-0.49118867506041347,-0.6339916428475237,0.34738403189529155,0.3352239222749458,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.6244128023037845,-0.1036944178716885,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,0.6244128023037854,0.4780319218712268,0.6780715271882797,-1.2549157113977547,0.172150300320996,0.19205338602608787,0.30677685665441234,1.1685044179160127,-0.49118867506041347,-0.6339916428475237,0.7313640889717294,0.6825613203146924,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.21015062868476295,-0.5424351941582174,0.7528071490177504,-0.0033223449878746,0.581567796332518,1.782606808136091,-0.21015062868476223,-1.05793056701981,-0.12637086121485241,0.4671541103244836,0.045793153524953625,0.19205338602608787,0.30677685665441234,1.1685044179160127,-0.49118867506041347,-0.6339916428475237,0.7313640889717294,0.7777989939707516,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.12629386762676995,-0.46060868031177804,0.7528071490177504,0.545326621300843,0.581567796332518,1.053573653101578,-0.1262938676267693,-0.7395908166107267,-0.47070200653028893,-0.9932884211558582,-0.3964568602611947,0.19205338602608787,0.30677685665441234,1.1685044179160127,-0.49118867506041347,-0.6339916428475237,-0.18794582870032595,-0.22499768746658022,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.543003408439401,1.0450916375972825,-2.092889796283496,-1.8015629155485482,-1.7665826352299006,-1.1335258120019611,-1.5430034084394009,-1.5769607312976441,0.8496492000105752,1.6178168881594177,1.9727396421646,0.19205338602608787,0.30677685665441234,1.1685044179160127,-0.49118867506041347,-0.6339916428475237,-0.18794582870032595,-0.1521688782001821,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.7852894242239271,-0.03796728437002879,-1.9574255012061192,-0.6240629501942689,-1.7665826352299006,-0.404492656967448,-0.7852894242239266,-0.8125357750225408,-0.5299407449693528,-0.4235652873815213,-1.0282425942414066,0.19205338602608787,0.30677685665441234,1.1685044179160127,-0.49118867506041347,-0.6339916428475237,-0.8129644617517542,-0.8076281615977681,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.4156396960519628,-0.13860037576967157,-1.5556505682992707,-2.1541616581954908,-1.7665826352299006,-1.1335258120019611,-1.4156396960519622,0.12305453119258147,-0.2525908721014931,0.39492884239929915,1.9727396421646,0.19205338602608787,0.30677685665441234,1.1685044179160127,-0.49118867506041347,-0.6339916428475237,-1.4183636758284734,-1.3846564196315398,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,3.0218403787057344
0.4595484079739746,-1.2963623857614153,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.45954840797397506,-1.1489434708607165,0.8425759944920787,-0.22457603969767684,1.0566503278932926,0.19205338602608787,0.30677685665441234,1.2813772787025035,0.0068553508490219635,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.31709201866517106,0.631263208897692,0.7528071490177504,0.8152201970364145,0.581567796332518,1.053573653101578,0.3170920186651714,-1.0045225214385693,-0.30721416241096206,-1.7199558664875993,-0.3332782868631735,0.19205338602608787,0.30677685665441234,1.2813772787025035,0.0068553508490219635,-0.6339916428475237,1.345171625466181,1.3436228198096933,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.5995570939467195,-1.8244667181676177,-0.2936575235450625,-0.2910093297745289,0.581567796332518,-0.404492656967448,-0.599557093946719,-1.1441539570355457,-0.7690135227504894,1.1698235077383492,-0.14374256666910995,0.19205338602608787,0.30677685665441234,1.2813772787025035,0.0068553508490219635,-0.6339916428475237,-0.8353866548657064,-0.7179927040391237,2.8841011814097244,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.14206316844954375,-1.8244667181676177,0.7528071490177504,0.6194965611752259,0.581567796332518,-0.404492656967448,0.1420631684495444,-0.8555239643884306,-1.2281819792983333,-0.08833644131846892,0.5512217407091231,0.19205338602608787,0.30677685665441234,1.2813772787025035,0.0068553508490219635,-0.6339916428475237,0.34738403189529155,0.3576327866646069,-0.34672847348275365,-0.41186588576064803,3.131344828553435,-0.22428908741703785,3.0218403787057344
0.084310578189218,-1.8244667181676177,0.7528071490177504,0.8152201970364145,0.581567796332518,1.053573653101578,0.08431057818921861,0.08443731591040848,0.3248976186602798,-1.525552057026606,-0.01738541987306757,0.19205338602608787,0.30677685665441234,1.2813772787025035,0.0068553508490219635,-0.6339916428475237,-1.9284685691708943,-1.9224691649834051,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
-0.1932098688750674,-1.000295142989868,0.7528071490177504,0.4726104478225014,0.581567796332518,2.5116399631706043,-0.19320986887506675,-1.396313367542229,-1.190437146157798,0.10305084760606009,-0.6491711538532795,0.19205338602608787,0.30677685665441234,1.2813772787025035,0.0068553508490219635,-0.6339916428475237,-1.9284685691708943,-1.9336735971782357,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,4.4585316722994355,-0.33092416364768534
1.7932482257190976,-0.12633958760811573,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,1.7932482257190987,0.7502521069558069,-0.49016424603181286,1.0927123574885818,-0.5228140070572371,0.19205338602608787,0.30677685665441234,1.2813772787025035,0.0068553508490219635,-0.6339916428475237,0.7313640889717294,0.6825613203146924,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.9522165046213935,0.027861825631564186,0.7528071490177504,0.8152201970364145,0.581567796332518,-0.404492656967448,0.9522165046213948,-0.5729538501451005,-0.8542317099938901,-1.194043308700722,-0.08056399327108876,0.19205338602608787,0.30677685665441234,1.2813772787025035,0.0068553508490219635,-0.6339916428475237,0.7313640889717294,0.7777989939707516,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-0.06931131190324853,-1.089024987165442,0.7528071490177504,0.8152201970364145,0.581567796332518,-1.1335258120019611,-0.06931131190324773,-0.5396271178546757,-1.1241251462026534,0.29955431611849764,-0.3332782868631735,0.19205338602608787,0.30677685665441234,1.2813772787025035,0.0068553508490219635,-0.6339916428475237,-0.18794582870032595,-0.22499768746658022,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
-1.514589134031321,0.4155390829925086,-0.6919514520141675,-2.1346613049229313,-1.7665826352299006,-1.1335258120019611,-1.5145891340313207,-1.401214278749041,-0.8277587855667512,-0.6822890877526951,1.9727396421646,0.19205338602608787,0.30677685665441234,1.2813772787025035,0.0068553508490219635,-0.6339916428475237,-0.18794582870032595,-0.1521688782001821,-0.34672847348275365,2.427974820379129,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
0.018934646014529235,-0.6737690640190986,0.7528071490177504,0.4504804805441382,0.581567796332518,0.32454049806706503,0.018934646014529558,-1.1429586250219887,0.6014098156157384,0.7473884464212531,-0.3964568602611947,0.19205338602608787,0.30677685665441234,1.2813772787025035,0.0068553508490219635,-0.6339916428475237,-0.8129644617517542,-0.8076281615977681,-0.34672847348275365,-0.41186588576064803,-0.31935160601969304,-0.22428908741703785,-0.33092416364768534
